,,,290.19999504E-3,459.999978542E-3,,,,,290.19999504E-3,-56.000001729E-3,
,,,290.39999843E-3,459.999978542E-3,,,,,290.39999843E-3,0.0,
,,,290.60000181E-3,459.999978542E-3,,,,,290.60000181E-3,56.000001729E-3,
,,,290.80000520E-3,479.999989271E-3,,,,,290.80000520E-3,40.00000283E-3,
,,,290.99997878E-3,479.999989271E-3,,,,,290.99997878E-3,-32.00000152E-3,
,,,291.19998217E-3,459.999978542E-3,,,,,291.19998217E-3,-56.000001729E-3,
,,,291.39998555E-3,459.999978542E-3,,,,,291.39998555E-3,0.0,
,,,291.59998894E-3,479.999989271E-3,,,,,291.59998894E-3,56.000001729E-3,
,,,291.79999232E-3,479.999989271E-3,,,,,291.79999232E-3,40.00000283E-3,
,,,291.99999571E-3,479.999989271E-3,,,,,291.99999571E-3,-32.00000152E-3,
,,,292.19999909E-3,479.999989271E-3,,,,,292.19999909E-3,-56.000001729E-3,
,,,292.40000248E-3,479.999989271E-3,,,,,292.40000248E-3,0.0,
,,,292.60000587E-3,479.999989271E-3,,,,,292.60000587E-3,56.000001729E-3,
,,,292.79997945E-3,479.999989271E-3,,,,,292.79997945E-3,32.00000152E-3,
,,,292.99998283E-3,459.999978542E-3,,,,,292.99998283E-3,-40.00000283E-3,
,,,293.19998622E-3,459.999978542E-3,,,,,293.19998622E-3,-56.000001729E-3,
,,,293.39998960E-3,479.999989271E-3,,,,,293.39998960E-3,0.0,
,,,293.59999299E-3,479.999989271E-3,,,,,293.59999299E-3,64.000003040E-3,
,,,293.79999638E-3,479.999989271E-3,,,,,293.79999638E-3,40.00000283E-3,
,,,293.99999976E-3,459.999978542E-3,,,,,293.99999976E-3,-32.00000152E-3,
,,,294.20000315E-3,479.999989271E-3,,,,,294.20000315E-3,-64.000003040E-3,
,,,294.39997673E-3,459.999978542E-3,,,,,294.39997673E-3,0.0,
,,,294.59998012E-3,479.999989271E-3,,,,,294.59998012E-3,56.000001729E-3,
,,,294.79998350E-3,479.999989271E-3,,,,,294.79998350E-3,40.00000283E-3,
,,,294.99998689E-3,459.999978542E-3,,,,,294.99998689E-3,-32.00000152E-3,
,,,295.19999027E-3,479.999989271E-3,,,,,295.19999027E-3,-64.000003040E-3,
,,,295.39999366E-3,479.999989271E-3,,,,,295.39999366E-3,0.0,
,,,295.59999704E-3,479.999989271E-3,,,,,295.59999704E-3,56.000001729E-3,
,,,295.80000043E-3,439.999997616E-3,,,,,295.80000043E-3,40.00000283E-3,
,,,296.00000381E-3,479.999989271E-3,,,,,296.00000381E-3,-40.00000283E-3,
,,,296.19997740E-3,459.999978542E-3,,,,,296.19997740E-3,-64.000003040E-3,
,,,296.39998078E-3,479.999989271E-3,,,,,296.39998078E-3,-8.000000380E-3,
,,,296.59998417E-3,479.999989271E-3,,,,,296.59998417E-3,56.000001729E-3,
,,,296.79998755E-3,459.999978542E-3,,,,,296.79998755E-3,40.00000283E-3,
,,,296.99999094E-3,479.999989271E-3,,,,,296.99999094E-3,-32.00000152E-3,
,,,297.19999433E-3,479.999989271E-3,,,,,297.19999433E-3,-56.000001729E-3,
,,,297.39999771E-3,459.999978542E-3,,,,,297.39999771E-3,0.0,
,,,297.60000110E-3,479.999989271E-3,,,,,297.60000110E-3,56.000001729E-3,
,,,297.80000448E-3,459.999978542E-3,,,,,297.80000448E-3,32.00000152E-3,
,,,297.99997807E-3,479.999989271E-3,,,,,297.99997807E-3,-32.00000152E-3,
,,,298.19998145E-3,479.999989271E-3,,,,,298.19998145E-3,-56.000001729E-3,
,,,298.39998484E-3,459.999978542E-3,,,,,298.39998484E-3,0.0,
,,,298.59998822E-3,479.999989271E-3,,,,,298.59998822E-3,56.000001729E-3,
,,,298.79999161E-3,479.999989271E-3,,,,,298.79999161E-3,40.00000283E-3,
,,,298.99999499E-3,459.999978542E-3,,,,,298.99999499E-3,-32.00000152E-3,
,,,299.19999838E-3,479.999989271E-3,,,,,299.19999838E-3,-56.000001729E-3,
,,,299.40000176E-3,479.999989271E-3,,,,,299.40000176E-3,0.0,
,,,299.60000515E-3,479.999989271E-3,,,,,299.60000515E-3,56.000001729E-3,
,,,299.79997873E-3,479.999989271E-3,,,,,299.79997873E-3,40.00000283E-3,
,,,299.99998212E-3,479.999989271E-3,,,,,299.99998212E-3,-32.00000152E-3,
,,,300.19998550E-3,459.999978542E-3,,,,,300.19998550E-3,-56.000001729E-3,
,,,300.39998889E-3,479.999989271E-3,,,,,300.39998889E-3,0.0,
,,,300.59999228E-3,459.999978542E-3,,,,,300.59999228E-3,56.000001729E-3,
,,,300.79999566E-3,459.999978542E-3,,,,,300.79999566E-3,40.00000283E-3,
,,,300.99999905E-3,459.999978542E-3,,,,,300.99999905E-3,-32.00000152E-3,
,,,301.20000243E-3,459.999978542E-3,,,,,301.20000243E-3,-56.000001729E-3,
,,,301.40000582E-3,479.999989271E-3,,,,,301.40000582E-3,-8.000000380E-3,
,,,301.59997940E-3,459.999978542E-3,,,,,301.59997940E-3,56.000001729E-3,
,,,301.79998279E-3,459.999978542E-3,,,,,301.79998279E-3,40.00000283E-3,
,,,301.99998617E-3,479.999989271E-3,,,,,301.99998617E-3,-32.00000152E-3,
,,,302.19998956E-3,479.999989271E-3,,,,,302.19998956E-3,-56.000001729E-3,
,,,302.39999294E-3,479.999989271E-3,,,,,302.39999294E-3,0.0,
,,,302.59999633E-3,459.999978542E-3,,,,,302.59999633E-3,56.000001729E-3,
,,,302.79999971E-3,479.999989271E-3,,,,,302.79999971E-3,40.00000283E-3,
,,,303.00000310E-3,459.999978542E-3,,,,,303.00000310E-3,-32.00000152E-3,
,,,303.19997668E-3,479.999989271E-3,,,,,303.19997668E-3,-64.000003040E-3,
,,,303.39998007E-3,459.999978542E-3,,,,,303.39998007E-3,0.0,
,,,303.59998345E-3,459.999978542E-3,,,,,303.59998345E-3,56.000001729E-3,
,,,303.79998684E-3,479.999989271E-3,,,,,303.79998684E-3,40.00000283E-3,
,,,303.99999022E-3,459.999978542E-3,,,,,303.99999022E-3,-32.00000152E-3,
,,,304.19999361E-3,459.999978542E-3,,,,,304.19999361E-3,-64.000003040E-3,
,,,304.39999700E-3,459.999978542E-3,,,,,304.39999700E-3,0.0,
,,,304.60000038E-3,479.999989271E-3,,,,,304.60000038E-3,56.000001729E-3,
,,,304.80000377E-3,479.999989271E-3,,,,,304.80000377E-3,40.00000283E-3,
,,,304.99997735E-3,479.999989271E-3,,,,,304.99997735E-3,-32.00000152E-3,
,,,305.19998074E-3,479.999989271E-3,,,,,305.19998074E-3,-64.000003040E-3,
,,,305.39998412E-3,479.999989271E-3,,,,,305.39998412E-3,0.0,
,,,305.59998751E-3,479.999989271E-3,,,,,305.59998751E-3,56.000001729E-3,
,,,305.79999089E-3,479.999989271E-3,,,,,305.79999089E-3,40.00000283E-3,
,,,305.99999428E-3,459.999978542E-3,,,,,305.99999428E-3,-32.00000152E-3,
,,,306.19999766E-3,459.999978542E-3,,,,,306.19999766E-3,-56.000001729E-3,
,,,306.40000105E-3,459.999978542E-3,,,,,306.40000105E-3,-8.000000380E-3,
,,,306.60000443E-3,479.999989271E-3,,,,,306.60000443E-3,56.000001729E-3,
,,,306.79997802E-3,479.999989271E-3,,,,,306.79997802E-3,40.00000283E-3,
,,,306.99998140E-3,459.999978542E-3,,,,,306.99998140E-3,-32.00000152E-3,
,,,307.19998479E-3,479.999989271E-3,,,,,307.19998479E-3,-56.000001729E-3,
,,,307.39998817E-3,479.999989271E-3,,,,,307.39998817E-3,0.0,
,,,307.59999156E-3,459.999978542E-3,,,,,307.59999156E-3,64.000003040E-3,
,,,307.79999495E-3,459.999978542E-3,,,,,307.79999495E-3,40.00000283E-3,
,,,307.99999833E-3,459.999978542E-3,,,,,307.99999833E-3,-32.00000152E-3,
,,,308.20000172E-3,459.999978542E-3,,,,,308.20000172E-3,-64.000003040E-3,
,,,308.40000510E-3,459.999978542E-3,,,,,308.40000510E-3,0.0,
,,,308.59997869E-3,459.999978542E-3,,,,,308.59997869E-3,56.000001729E-3,
,,,308.79998207E-3,479.999989271E-3,,,,,308.79998207E-3,40.00000283E-3,
,,,308.99998546E-3,479.999989271E-3,,,,,308.99998546E-3,-40.00000283E-3,
,,,309.19998884E-3,459.999978542E-3,,,,,309.19998884E-3,-56.000001729E-3,
,,,309.39999223E-3,459.999978542E-3,,,,,309.39999223E-3,0.0,
,,,309.59999561E-3,479.999989271E-3,,,,,309.59999561E-3,56.000001729E-3,
,,,309.79999900E-3,459.999978542E-3,,,,,309.79999900E-3,40.00000283E-3,
,,,310.00000238E-3,479.999989271E-3,,,,,310.00000238E-3,-32.00000152E-3,
,,,310.19997597E-3,439.999997616E-3,,,,,310.19997597E-3,-64.000003040E-3,
,,,310.39997935E-3,459.999978542E-3,,,,,310.39997935E-3,0.0,
,,,310.59998274E-3,479.999989271E-3,,,,,310.59998274E-3,56.000001729E-3,
,,,310.79998612E-3,459.999978542E-3,,,,,310.79998612E-3,40.00000283E-3,
,,,310.99998951E-3,479.999989271E-3,,,,,310.99998951E-3,-32.00000152E-3,
,,,311.19999290E-3,459.999978542E-3,,,,,311.19999290E-3,-64.000003040E-3,
,,,311.39999628E-3,479.999989271E-3,,,,,311.39999628E-3,0.0,
,,,311.59999967E-3,459.999978542E-3,,,,,311.59999967E-3,56.000001729E-3,
,,,311.80000305E-3,479.999989271E-3,,,,,311.80000305E-3,40.00000283E-3,
,,,311.99997663E-3,459.999978542E-3,,,,,311.99997663E-3,-32.00000152E-3,
,,,312.19998002E-3,479.999989271E-3,,,,,312.19998002E-3,-56.000001729E-3,
,,,312.39998341E-3,479.999989271E-3,,,,,312.39998341E-3,0.0,
,,,312.59998679E-3,459.999978542E-3,,,,,312.59998679E-3,56.000001729E-3,
,,,312.79999018E-3,459.999978542E-3,,,,,312.79999018E-3,40.00000283E-3,
,,,312.99999356E-3,439.999997616E-3,,,,,312.99999356E-3,-32.00000152E-3,
,,,313.19999695E-3,459.999978542E-3,,,,,313.19999695E-3,-56.000001729E-3,
,,,313.40000033E-3,459.999978542E-3,,,,,313.40000033E-3,0.0,
,,,313.60000372E-3,459.999978542E-3,,,,,313.60000372E-3,56.000001729E-3,
,,,313.79997730E-3,479.999989271E-3,,,,,313.79997730E-3,40.00000283E-3,
,,,313.99998069E-3,459.999978542E-3,,,,,313.99998069E-3,-32.00000152E-3,
,,,314.19998407E-3,459.999978542E-3,,,,,314.19998407E-3,-56.000001729E-3,
,,,314.39998746E-3,479.999989271E-3,,,,,314.39998746E-3,0.0,
,,,314.59999084E-3,479.999989271E-3,,,,,314.59999084E-3,64.000003040E-3,
,,,314.79999423E-3,459.999978542E-3,,,,,314.79999423E-3,40.00000283E-3,
,,,314.99999762E-3,459.999978542E-3,,,,,314.99999762E-3,-40.00000283E-3,
,,,315.20000100E-3,459.999978542E-3,,,,,315.20000100E-3,-64.000003040E-3,
,,,315.40000439E-3,479.999989271E-3,,,,,315.40000439E-3,-8.000000380E-3,
,,,315.59997797E-3,479.999989271E-3,,,,,315.59997797E-3,56.000001729E-3,
,,,315.79998136E-3,479.999989271E-3,,,,,315.79998136E-3,40.00000283E-3,
,,,315.99998474E-3,459.999978542E-3,,,,,315.99998474E-3,-40.00000283E-3,
,,,316.19998813E-3,459.999978542E-3,,,,,316.19998813E-3,-56.000001729E-3,
,,,316.39999151E-3,479.999989271E-3,,,,,316.39999151E-3,0.0,
,,,316.59999490E-3,479.999989271E-3,,,,,316.59999490E-3,56.000001729E-3,
,,,316.79999828E-3,459.999978542E-3,,,,,316.79999828E-3,40.00000283E-3,
,,,317.00000167E-3,479.999989271E-3,,,,,317.00000167E-3,-40.00000283E-3,
,,,317.20000505E-3,479.999989271E-3,,,,,317.20000505E-3,-56.000001729E-3,
,,,317.39997864E-3,459.999978542E-3,,,,,317.39997864E-3,0.0,
,,,317.59998202E-3,479.999989271E-3,,,,,317.59998202E-3,56.000001729E-3,
,,,317.79998541E-3,459.999978542E-3,,,,,317.79998541E-3,40.00000283E-3,
,,,317.99998879E-3,459.999978542E-3,,,,,317.99998879E-3,-32.00000152E-3,
,,,318.19999218E-3,439.999997616E-3,,,,,318.19999218E-3,-64.000003040E-3,
,,,318.39999557E-3,459.999978542E-3,,,,,318.39999557E-3,0.0,
,,,318.59999895E-3,479.999989271E-3,,,,,318.59999895E-3,56.000001729E-3,
,,,318.80000234E-3,479.999989271E-3,,,,,318.80000234E-3,40.00000283E-3,
,,,318.99997592E-3,479.999989271E-3,,,,,318.99997592E-3,-32.00000152E-3,
,,,319.19997931E-3,459.999978542E-3,,,,,319.19997931E-3,-56.000001729E-3,
,,,319.39998269E-3,479.999989271E-3,,,,,319.39998269E-3,0.0,
,,,319.59998608E-3,459.999978542E-3,,,,,319.59998608E-3,56.000001729E-3,
,,,319.79998946E-3,479.999989271E-3,,,,,319.79998946E-3,40.00000283E-3,
,,,319.99999285E-3,459.999978542E-3,,,,,319.99999285E-3,-32.00000152E-3,
,,,320.19999623E-3,479.999989271E-3,,,,,320.19999623E-3,-56.000001729E-3,
,,,320.39999962E-3,439.999997616E-3,,,,,320.39999962E-3,0.0,
,,,320.60000300E-3,479.999989271E-3,,,,,320.60000300E-3,56.000001729E-3,
,,,320.79997659E-3,479.999989271E-3,,,,,320.79997659E-3,40.00000283E-3,
,,,320.99997997E-3,459.999978542E-3,,,,,320.99997997E-3,-32.00000152E-3,
,,,321.19998336E-3,459.999978542E-3,,,,,321.19998336E-3,-64.000003040E-3,
,,,321.39998674E-3,459.999978542E-3,,,,,321.39998674E-3,0.0,
,,,321.59999013E-3,479.999989271E-3,,,,,321.59999013E-3,56.000001729E-3,
,,,321.79999352E-3,479.999989271E-3,,,,,321.79999352E-3,40.00000283E-3,
,,,321.99999690E-3,479.999989271E-3,,,,,321.99999690E-3,-32.00000152E-3,
,,,322.20000029E-3,479.999989271E-3,,,,,322.20000029E-3,-64.000003040E-3,
,,,322.40000367E-3,479.999989271E-3,,,,,322.40000367E-3,0.0,
,,,322.59997725E-3,479.999989271E-3,,,,,322.59997725E-3,56.000001729E-3,
,,,322.79998064E-3,479.999989271E-3,,,,,322.79998064E-3,40.00000283E-3,
,,,322.99998403E-3,459.999978542E-3,,,,,322.99998403E-3,-32.00000152E-3,
,,,323.19998741E-3,479.999989271E-3,,,,,323.19998741E-3,-56.000001729E-3,
,,,323.39999080E-3,459.999978542E-3,,,,,323.39999080E-3,0.0,
,,,323.59999418E-3,459.999978542E-3,,,,,323.59999418E-3,56.000001729E-3,
,,,323.79999757E-3,479.999989271E-3,,,,,323.79999757E-3,40.00000283E-3,
,,,324.00000095E-3,479.999989271E-3,,,,,324.00000095E-3,-32.00000152E-3,
,,,324.20000434E-3,459.999978542E-3,,,,,324.20000434E-3,-56.000001729E-3,
,,,324.39997792E-3,459.999978542E-3,,,,,324.39997792E-3,0.0,
,,,324.59998131E-3,459.999978542E-3,,,,,324.59998131E-3,56.000001729E-3,
,,,324.79998469E-3,439.999997616E-3,,,,,324.79998469E-3,40.00000283E-3,
,,,324.99998808E-3,459.999978542E-3,,,,,324.99998808E-3,-32.00000152E-3,
,,,325.19999146E-3,459.999978542E-3,,,,,325.19999146E-3,-56.000001729E-3,
,,,325.39999485E-3,479.999989271E-3,,,,,325.39999485E-3,0.0,
,,,325.59999824E-3,479.999989271E-3,,,,,325.59999824E-3,56.000001729E-3,
,,,325.80000162E-3,459.999978542E-3,,,,,325.80000162E-3,40.00000283E-3,
,,,326.00000501E-3,459.999978542E-3,,,,,326.00000501E-3,-32.00000152E-3,
,,,326.19997859E-3,459.999978542E-3,,,,,326.19997859E-3,-64.000003040E-3,
,,,326.39998198E-3,479.999989271E-3,,,,,326.39998198E-3,0.0,
,,,326.59998536E-3,459.999978542E-3,,,,,326.59998536E-3,56.000001729E-3,
,,,326.79998875E-3,479.999989271E-3,,,,,326.79998875E-3,32.00000152E-3,
,,,326.99999213E-3,459.999978542E-3,,,,,326.99999213E-3,-32.00000152E-3,
,,,327.19999552E-3,459.999978542E-3,,,,,327.19999552E-3,-56.000001729E-3,
,,,327.39999890E-3,479.999989271E-3,,,,,327.39999890E-3,0.0,
,,,327.60000229E-3,459.999978542E-3,,,,,327.60000229E-3,56.000001729E-3,
,,,327.79997587E-3,459.999978542E-3,,,,,327.79997587E-3,40.00000283E-3,
,,,327.99997926E-3,479.999989271E-3,,,,,327.99997926E-3,-32.00000152E-3,
,,,328.19998264E-3,459.999978542E-3,,,,,328.19998264E-3,-56.000001729E-3,
,,,328.39998603E-3,479.999989271E-3,,,,,328.39998603E-3,0.0,
,,,328.59998941E-3,479.999989271E-3,,,,,328.59998941E-3,56.000001729E-3,
,,,328.79999280E-3,459.999978542E-3,,,,,328.79999280E-3,40.00000283E-3,
,,,328.99999619E-3,459.999978542E-3,,,,,328.99999619E-3,-32.00000152E-3,
,,,329.19999957E-3,479.999989271E-3,,,,,329.19999957E-3,-64.000003040E-3,
,,,329.40000296E-3,479.999989271E-3,,,,,329.40000296E-3,0.0,
,,,329.59997654E-3,479.999989271E-3,,,,,329.59997654E-3,56.000001729E-3,
,,,329.79997993E-3,479.999989271E-3,,,,,329.79997993E-3,40.00000283E-3,
,,,329.99998331E-3,459.999978542E-3,,,,,329.99998331E-3,-32.00000152E-3,
,,,330.19998670E-3,479.999989271E-3,,,,,330.19998670E-3,-64.000003040E-3,
,,,330.39999008E-3,479.999989271E-3,,,,,330.39999008E-3,0.0,
,,,330.59999347E-3,479.999989271E-3,,,,,330.59999347E-3,56.000001729E-3,
,,,330.79999685E-3,479.999989271E-3,,,,,330.79999685E-3,40.00000283E-3,
,,,331.00000024E-3,459.999978542E-3,,,,,331.00000024E-3,-32.00000152E-3,
,,,331.20000362E-3,459.999978542E-3,,,,,331.20000362E-3,-56.000001729E-3,
,,,331.39997721E-3,479.999989271E-3,,,,,331.39997721E-3,0.0,
,,,331.59998059E-3,459.999978542E-3,,,,,331.59998059E-3,56.000001729E-3,
,,,331.79998398E-3,459.999978542E-3,,,,,331.79998398E-3,40.00000283E-3,
,,,331.99998736E-3,459.999978542E-3,,,,,331.99998736E-3,-32.00000152E-3,
,,,332.19999075E-3,459.999978542E-3,,,,,332.19999075E-3,-56.000001729E-3,
,,,332.39999413E-3,479.999989271E-3,,,,,332.39999413E-3,0.0,
,,,332.59999752E-3,479.999989271E-3,,,,,332.59999752E-3,56.000001729E-3,
,,,332.80000091E-3,459.999978542E-3,,,,,332.80000091E-3,40.00000283E-3,
,,,333.00000429E-3,459.999978542E-3,,,,,333.00000429E-3,-32.00000152E-3,
,,,333.19997787E-3,479.999989271E-3,,,,,333.19997787E-3,-56.000001729E-3,
,,,333.39998126E-3,479.999989271E-3,,,,,333.39998126E-3,0.0,
,,,333.59998465E-3,459.999978542E-3,,,,,333.59998465E-3,56.000001729E-3,
,,,333.79998803E-3,459.999978542E-3,,,,,333.79998803E-3,40.00000283E-3,
,,,333.99999142E-3,459.999978542E-3,,,,,333.99999142E-3,-32.00000152E-3,
,,,334.19999480E-3,459.999978542E-3,,,,,334.19999480E-3,-56.000001729E-3,
,,,334.39999819E-3,479.999989271E-3,,,,,334.39999819E-3,0.0,
,,,334.60000157E-3,479.999989271E-3,,,,,334.60000157E-3,56.000001729E-3,
,,,334.80000496E-3,459.999978542E-3,,,,,334.80000496E-3,32.00000152E-3,
,,,334.99997854E-3,459.999978542E-3,,,,,334.99997854E-3,-32.00000152E-3,
,,,335.19998193E-3,459.999978542E-3,,,,,335.19998193E-3,-64.000003040E-3,
,,,335.39998531E-3,459.999978542E-3,,,,,335.39998531E-3,0.0,
,,,335.59998870E-3,479.999989271E-3,,,,,335.59998870E-3,56.000001729E-3,
,,,335.79999208E-3,459.999978542E-3,,,,,335.79999208E-3,40.00000283E-3,
,,,335.99999547E-3,479.999989271E-3,,,,,335.99999547E-3,-32.00000152E-3,
,,,336.19999886E-3,459.999978542E-3,,,,,336.19999886E-3,-56.000001729E-3,
,,,336.40000224E-3,479.999989271E-3,,,,,336.40000224E-3,0.0,
,,,336.59997582E-3,459.999978542E-3,,,,,336.59997582E-3,56.000001729E-3,
,,,336.79997921E-3,459.999978542E-3,,,,,336.79997921E-3,40.00000283E-3,
,,,336.99998260E-3,459.999978542E-3,,,,,336.99998260E-3,-32.00000152E-3,
,,,337.19998598E-3,479.999989271E-3,,,,,337.19998598E-3,-56.000001729E-3,
,,,337.39998937E-3,479.999989271E-3,,,,,337.39998937E-3,0.0,
,,,337.59999275E-3,459.999978542E-3,,,,,337.59999275E-3,56.000001729E-3,
,,,337.79999614E-3,479.999989271E-3,,,,,337.79999614E-3,40.00000283E-3,
,,,337.99999952E-3,459.999978542E-3,,,,,337.99999952E-3,-32.00000152E-3,
,,,338.20000291E-3,459.999978542E-3,,,,,338.20000291E-3,-64.000003040E-3,
,,,338.39997649E-3,459.999978542E-3,,,,,338.39997649E-3,0.0,
,,,338.59997988E-3,459.999978542E-3,,,,,338.59997988E-3,56.000001729E-3,
,,,338.79998326E-3,459.999978542E-3,,,,,338.79998326E-3,40.00000283E-3,
,,,338.99998665E-3,459.999978542E-3,,,,,338.99998665E-3,-32.00000152E-3,
,,,339.19999003E-3,479.999989271E-3,,,,,339.19999003E-3,-56.000001729E-3,
,,,339.39999342E-3,459.999978542E-3,,,,,339.39999342E-3,0.0,
,,,339.59999681E-3,479.999989271E-3,,,,,339.59999681E-3,56.000001729E-3,
,,,339.80000019E-3,459.999978542E-3,,,,,339.80000019E-3,40.00000283E-3,
,,,340.00000358E-3,439.999997616E-3,,,,,340.00000358E-3,-32.00000152E-3,
,,,340.19997716E-3,479.999989271E-3,,,,,340.19997716E-3,-64.000003040E-3,
,,,340.39998055E-3,459.999978542E-3,,,,,340.39998055E-3,0.0,
,,,340.59998393E-3,479.999989271E-3,,,,,340.59998393E-3,56.000001729E-3,
,,,340.79998732E-3,459.999978542E-3,,,,,340.79998732E-3,40.00000283E-3,
,,,340.99999070E-3,479.999989271E-3,,,,,340.99999070E-3,-32.00000152E-3,
,,,341.19999409E-3,459.999978542E-3,,,,,341.19999409E-3,-56.000001729E-3,
,,,341.39999747E-3,479.999989271E-3,,,,,341.39999747E-3,0.0,
,,,341.60000086E-3,459.999978542E-3,,,,,341.60000086E-3,64.000003040E-3,
,,,341.80000424E-3,459.999978542E-3,,,,,341.80000424E-3,40.00000283E-3,
,,,341.99997783E-3,459.999978542E-3,,,,,341.99997783E-3,-32.00000152E-3,
,,,342.19998121E-3,479.999989271E-3,,,,,342.19998121E-3,-56.000001729E-3,
,,,342.39998460E-3,459.999978542E-3,,,,,342.39998460E-3,0.0,
,,,342.59998798E-3,459.999978542E-3,,,,,342.59998798E-3,56.000001729E-3,
,,,342.79999137E-3,459.999978542E-3,,,,,342.79999137E-3,40.00000283E-3,
,,,342.99999475E-3,459.999978542E-3,,,,,342.99999475E-3,-32.00000152E-3,
,,,343.19999814E-3,459.999978542E-3,,,,,343.19999814E-3,-56.000001729E-3,
,,,343.40000153E-3,479.999989271E-3,,,,,343.40000153E-3,0.0,
,,,343.59997511E-3,479.999989271E-3,,,,,343.59997511E-3,56.000001729E-3,
,,,343.79997849E-3,479.999989271E-3,,,,,343.79997849E-3,40.00000283E-3,
,,,343.99998188E-3,459.999978542E-3,,,,,343.99998188E-3,-32.00000152E-3,
,,,344.19998527E-3,479.999989271E-3,,,,,344.19998527E-3,-56.000001729E-3,
,,,344.39998865E-3,479.999989271E-3,,,,,344.39998865E-3,0.0,
,,,344.59999204E-3,479.999989271E-3,,,,,344.59999204E-3,56.000001729E-3,
,,,344.79999542E-3,479.999989271E-3,,,,,344.79999542E-3,40.00000283E-3,
,,,344.99999881E-3,439.999997616E-3,,,,,344.99999881E-3,-32.00000152E-3,
,,,345.20000219E-3,479.999989271E-3,,,,,345.20000219E-3,-64.000003040E-3,
,,,345.39997578E-3,459.999978542E-3,,,,,345.39997578E-3,0.0,
,,,345.59997916E-3,479.999989271E-3,,,,,345.59997916E-3,56.000001729E-3,
,,,345.79998255E-3,479.999989271E-3,,,,,345.79998255E-3,40.00000283E-3,
,,,345.99998593E-3,479.999989271E-3,,,,,345.99998593E-3,-32.00000152E-3,
,,,346.19998932E-3,479.999989271E-3,,,,,346.19998932E-3,-56.000001729E-3,
,,,346.39999270E-3,479.999989271E-3,,,,,346.39999270E-3,0.0,
,,,346.59999609E-3,459.999978542E-3,,,,,346.59999609E-3,56.000001729E-3,
,,,346.79999948E-3,479.999989271E-3,,,,,346.79999948E-3,40.00000283E-3,
,,,347.00000286E-3,459.999978542E-3,,,,,347.00000286E-3,-32.00000152E-3,
,,,347.19997644E-3,459.999978542E-3,,,,,347.19997644E-3,-56.000001729E-3,
,,,347.39997983E-3,479.999989271E-3,,,,,347.39997983E-3,0.0,
,,,347.59998322E-3,479.999989271E-3,,,,,347.59998322E-3,56.000001729E-3,
,,,347.79998660E-3,459.999978542E-3,,,,,347.79998660E-3,40.00000283E-3,
,,,347.99998999E-3,479.999989271E-3,,,,,347.99998999E-3,-32.00000152E-3,
,,,348.19999337E-3,459.999978542E-3,,,,,348.19999337E-3,-56.000001729E-3,
,,,348.39999676E-3,459.999978542E-3,,,,,348.39999676E-3,0.0,
,,,348.60000014E-3,479.999989271E-3,,,,,348.60000014E-3,56.000001729E-3,
,,,348.80000353E-3,459.999978542E-3,,,,,348.80000353E-3,40.00000283E-3,
,,,348.99997711E-3,459.999978542E-3,,,,,348.99997711E-3,-32.00000152E-3,
,,,349.19998050E-3,479.999989271E-3,,,,,349.19998050E-3,-64.000003040E-3,
,,,349.39998388E-3,479.999989271E-3,,,,,349.39998388E-3,0.0,
,,,349.59998727E-3,459.999978542E-3,,,,,349.59998727E-3,56.000001729E-3,
,,,349.79999065E-3,479.999989271E-3,,,,,349.79999065E-3,40.00000283E-3,
,,,349.99999404E-3,459.999978542E-3,,,,,349.99999404E-3,-32.00000152E-3,
,,,350.19999743E-3,439.999997616E-3,,,,,350.19999743E-3,-64.000003040E-3,
,,,350.40000081E-3,479.999989271E-3,,,,,350.40000081E-3,0.0,
,,,350.60000420E-3,479.999989271E-3,,,,,350.60000420E-3,56.000001729E-3,
,,,350.79997778E-3,479.999989271E-3,,,,,350.79997778E-3,40.00000283E-3,
,,,350.99998116E-3,479.999989271E-3,,,,,350.99998116E-3,-32.00000152E-3,
,,,351.19998455E-3,479.999989271E-3,,,,,351.19998455E-3,-56.000001729E-3,
,,,351.39998794E-3,479.999989271E-3,,,,,351.39998794E-3,0.0,
,,,351.59999132E-3,479.999989271E-3,,,,,351.59999132E-3,64.000003040E-3,
,,,351.79999471E-3,479.999989271E-3,,,,,351.79999471E-3,32.00000152E-3,
,,,351.99999809E-3,459.999978542E-3,,,,,351.99999809E-3,-32.00000152E-3,
,,,352.20000148E-3,479.999989271E-3,,,,,352.20000148E-3,-64.000003040E-3,
,,,352.39997506E-3,479.999989271E-3,,,,,352.39997506E-3,0.0,
,,,352.59997845E-3,479.999989271E-3,,,,,352.59997845E-3,56.000001729E-3,
,,,352.79998183E-3,459.999978542E-3,,,,,352.79998183E-3,40.00000283E-3,
,,,352.99998522E-3,479.999989271E-3,,,,,352.99998522E-3,-32.00000152E-3,
,,,353.19998860E-3,459.999978542E-3,,,,,353.19998860E-3,-64.000003040E-3,
,,,353.39999199E-3,459.999978542E-3,,,,,353.39999199E-3,0.0,
,,,353.59999537E-3,479.999989271E-3,,,,,353.59999537E-3,56.000001729E-3,
,,,353.79999876E-3,459.999978542E-3,,,,,353.79999876E-3,40.00000283E-3,
,,,354.00000215E-3,459.999978542E-3,,,,,354.00000215E-3,-32.00000152E-3,
,,,354.19997573E-3,479.999989271E-3,,,,,354.19997573E-3,-56.000001729E-3,
,,,354.39997911E-3,459.999978542E-3,,,,,354.39997911E-3,0.0,
